2016-05-10T15:04:12.7093570Z,2016-05-09T15:25:31.0000000Z,12321,39436288,0,0,0,0,0,100,-409182208,0,0,0,0,00:00:30.0116130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7608308,7608308,MainQueue,,12,0.0110053475935829,0:00:00:00.5052951,,99.9862973014674,0,3,7,203828,<none>,Schedule,MonitoringQueue,,0,0,0:04:22:24.3912949,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0279857142857143,0:00:00:30.0076411,,99.9993438885636,0,2,105,8839,<none>,EventReaderIdle,Projections Master,,19,0.0108781879194631,0:00:00:00.0939058,,99.9784036657207,0,0,9,312490,<none>,Schedule,Storage Chaser,,96,0.00811804302567661,0:00:00:00.0063662,,99.9224939817683,0,0,0,1485430,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0622555555555556,0:00:00:01.8908216,,99.9981273024912,0,0,1,5040,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.057375,0:00:00:00.8892974,,99.9984668538773,0,0,1,4517,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.06955,0:00:00:03.8922996,,99.9981432970668,0,0,2,4509,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.060275,0:00:00:02.8915161,,99.9983908796726,0,0,2,4493,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2198,0:00:00:30.0082397,,99.99926558269,0,0,2,870,<none>,WritePrepares,Subscriptions,,1,0.014,0:00:00:00.9153463,,99.9985468267244,0,0,4,16609,<none>,CheckPollTimeout,Timer,,31,0.100562395833333,0:00:00:00.0005564,,99.6611590455398,9,9,13,506695,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0129487804878049,0:00:00:00.9914113,,99.998230267538,0,0,0,22042,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0132268292682927,0:00:00:00.9913963,,99.9981909475609,0,0,1,22053,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0128926829268293,0:00:00:00.8893915,,99.9981949461972,0,0,1,22052,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0118243902439024,0:00:00:00.8892898,,99.9983872142612,0,0,1,22048,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0117048780487805,0:00:00:00.9914029,,99.9983982105223,0,0,1,22047,<none>,PurgeTimedOutRequests,14292,0.008,9312,0.0101263157894737,14350,2.0183,0,2501,0,53753,440,0,0
2016-05-10T15:04:42.7178880Z,2016-05-09T15:25:31.0000000Z,12321,39698432,0,0,0,0,0,100,-390348800,0,0,0,0,00:00:30.0083770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7622603,7622603,MainQueue,,12,0.0104897905759162,0:00:00:00.5096278,,99.9867144473783,0,3,7,204210,<none>,Schedule,MonitoringQueue,,0,0,0:04:22:54.3983281,,99.9999996667448,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0264428571428571,0:00:00:30.0048619,,99.9993798120677,0,2,105,8846,<none>,EventReaderIdle,Projections Master,,19,0.00995217391304348,0:00:00:00.0878582,,99.9801273435639,0,0,9,313088,<none>,Schedule,Storage Chaser,,96,0.00820239417071478,0:00:00:00.0071537,,99.9217694120904,0,0,0,1488312,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0650555555555556,0:00:00:01.8682845,,99.9980411277264,0,0,1,5049,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0624,0:00:00:00.8677796,,99.9983343920453,0,0,1,4525,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.06265,0:00:00:03.8704883,,99.9983250609194,0,0,2,4517,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0572,0:00:00:02.8693890,,99.9984726928513,0,0,2,4501,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1419,0:00:00:30.0054935,,99.9994911197938,0,0,2,871,<none>,WritePrepares,Subscriptions,,1,0.0138354838709677,0:00:00:00.9009909,,99.9983873796377,0,0,4,16640,<none>,CheckPollTimeout,Timer,,32,0.101621134020619,0:00:00:00.0000426,,99.6541437571157,9,9,13,507665,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0136285714285714,0:00:00:00.9730342,,99.9980907828331,0,0,0,22084,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0129952380952381,0:00:00:00.9730208,,99.9981784288768,0,0,1,22095,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0127857142857143,0:00:00:00.8679122,,99.9981894262936,0,0,1,22094,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0101785714285714,0:00:00:00.8677677,,99.9985673373204,0,0,1,22090,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.010502380952381,0:00:00:00.9730221,,99.9985286797655,0,0,1,22089,<none>,PurgeTimedOutRequests,14295,0.0083,9318,0.0101240831295844,14350,2.0183,0,2503,0,53849,440,0,0
2016-05-10T15:05:12.7264290Z,2016-05-09T15:25:31.0000000Z,12321,39968768,0,0,0,0,0,100,-341307392,0,0,0,0,00:00:30.0085340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7636918,7636918,MainQueue,,12,0.0106738219895288,0:00:00:00.5123722,,99.9864312333014,0,3,7,204592,<none>,Schedule,MonitoringQueue,,0,0,0:04:23:24.4054759,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0286714285714286,0:00:00:30.0046957,,99.9993261605467,0,2,105,8853,<none>,EventReaderIdle,Projections Master,,19,0.0103442953020134,0:00:00:00.0912714,,99.9794018893049,0,0,9,313684,<none>,Schedule,Storage Chaser,,96,0.00817032057911065,0:00:00:00.0028503,,99.9218748765918,0,0,0,1491213,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0573333333333333,0:00:00:01.8490649,,99.9982750761578,0,0,1,5058,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.056375,0:00:00:00.8480415,,99.9984626982734,0,0,1,4533,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.05775,0:00:00:03.8505251,,99.9984537003991,0,0,2,4525,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.05445,0:00:00:02.8497472,,99.9985446788023,0,0,2,4509,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1461,0:00:00:30.0053339,,99.9995104495379,0,0,2,872,<none>,WritePrepares,Subscriptions,,1,0.0142064516129032,0:00:00:00.8870006,,99.9985240170158,0,0,4,16671,<none>,CheckPollTimeout,Timer,,32,0.0990339876033058,0:00:00:00.0003935,,99.6629906580807,9,9,13,508633,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0142880952380952,0:00:00:00.9560763,,99.9980074729197,0,0,0,22126,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0143452380952381,0:00:00:00.9560711,,99.9979901436927,0,0,1,22137,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0111333333333333,0:00:00:00.8481782,,99.9983867162301,0,0,1,22136,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0110357142857143,0:00:00:00.8480226,,99.9984503677742,0,0,1,22132,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0104166666666667,0:00:00:00.9560678,,99.9985390133977,0,0,1,22131,<none>,PurgeTimedOutRequests,14315,0.0086,9324,0.0101222222222222,14350,2.0183,0,2505,0,53945,440,0,0
2016-05-10T15:05:42.7347300Z,2016-05-09T15:25:31.0000000Z,12321,40099840,0,0,0,0,0,100,-241217536,0,0,0,0,00:00:30.0083820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7651230,7651230,MainQueue,,12,0.0108719895287958,0:00:00:00.5171379,,99.9861695362843,0,3,7,204974,<none>,Schedule,MonitoringQueue,,0,0,0:04:23:54.4124228,,99.9999996667438,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0246571428571429,0:00:00:30.0047071,,99.9994208008073,0,2,105,8860,<none>,EventReaderIdle,Projections Master,,19,0.01051,0:00:00:00.0021219,,99.9789715088272,0,0,9,314284,<none>,Schedule,Storage Chaser,,96,0.00832551652892562,0:00:00:00.0035053,,99.9200010872163,0,0,0,1494117,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0584555555555556,0:00:00:01.8274904,,99.9982400718139,0,0,1,5067,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.066275,0:00:00:00.8262148,,99.9982300741095,0,0,1,4541,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0579125,0:00:00:03.8296870,,99.9984490237066,0,0,2,4533,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.05755,0:00:00:02.8282907,,99.9984633537206,0,0,2,4517,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1436,0:00:00:30.0052108,,99.9995214434923,0,0,2,873,<none>,WritePrepares,Subscriptions,,1,0.0150258064516129,0:00:00:00.8695943,,99.9984356934159,0,0,4,16702,<none>,CheckPollTimeout,Timer,,32,0.0975731481481481,0:00:00:00.0007169,,99.6667037203596,9,9,13,509605,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134142857142857,0:00:00:00.9371612,,99.9981207659142,0,0,0,22168,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0127142857142857,0:00:00:00.9371539,,99.9982254084814,0,0,1,22179,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0107595238095238,0:00:00:00.8263471,,99.9984763507187,0,0,1,22178,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0108119047619048,0:00:00:00.8262004,,99.9984726848958,0,0,1,22174,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.00940476190476191,0:00:00:00.9371508,,99.9986826365597,0,0,1,22173,<none>,PurgeTimedOutRequests,14312,0.0061,9330,0.0101173170731707,14350,2.0183,0,2507,0,54041,440,0,0
2016-05-10T15:06:12.7443100Z,2016-05-09T15:25:31.0000000Z,12321,40161280,0,0,0,0,0,100,-240754688,0,0,0,0,00:00:30.0094820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7665545,7665545,MainQueue,,12,0.0118298429319372,0:00:00:00.5242882,,99.9849660537032,0,3,7,205356,<none>,Schedule,MonitoringQueue,,0,0,0:04:24:24.4205127,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0238285714285714,0:00:00:30.0057856,,99.9994411506844,0,2,105,8867,<none>,EventReaderIdle,Projections Master,,19,0.010308813559322,0:00:00:00.0966579,,99.979697178409,0,0,9,314874,<none>,Schedule,Storage Chaser,,96,0.0083265404475043,0:00:00:00.0059080,,99.9202683132881,0,0,0,1497022,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0757444444444444,0:00:00:01.8096997,,99.9977226183167,0,0,1,5076,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.065,0:00:00:00.8085293,,99.9982631383636,0,0,1,4549,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.064625,0:00:00:03.8113230,,99.9982704697231,0,0,2,4541,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0579125,0:00:00:02.8105617,,99.9984537533042,0,0,2,4525,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1431,0:00:00:30.0063211,,99.9995237960116,0,0,2,874,<none>,WritePrepares,Subscriptions,,1,0.0138354838709677,0:00:00:00.8519198,,99.9985637234596,0,0,4,16733,<none>,CheckPollTimeout,Timer,,32,0.100302286902287,0:00:00:00.0006909,,99.6624097007783,9,9,13,510567,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134595238095238,0:00:00:00.9223545,,99.9981081805542,0,0,0,22210,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0119095238095238,0:00:00:00.9223450,,99.9983341191976,0,0,1,22221,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0118619047619048,0:00:00:00.8086567,,99.998319789768,0,0,1,22220,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.012797619047619,0:00:00:00.8085213,,99.9981968231904,0,0,1,22216,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.012497619047619,0:00:00:00.9223159,,99.9982494755708,0,0,1,22215,<none>,PurgeTimedOutRequests,14315,0.0057,9336,0.0101119366626066,14350,2.0183,0,2509,0,54137,440,0,0
2016-05-10T15:06:42.7529380Z,2016-05-09T15:25:31.0000000Z,12321,40296448,0,0,0,0,0,100,-247300096,0,0,0,0,00:00:30.0086110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7679848,7679848,MainQueue,,12,0.011736387434555,0:00:00:00.5282560,,99.9850275843464,0,2,7,205738,<none>,Schedule,MonitoringQueue,,0,0,0:04:24:54.4276946,,99.9999996667464,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0359,0:00:00:30.0048661,,99.9991582015209,0,2,105,8874,<none>,EventReaderIdle,Projections Master,,19,0.0107525,0:00:00:00.0010081,,99.9783408122399,0,0,9,315474,<none>,Schedule,Storage Chaser,,96,0.00847086776859504,0:00:00:00.0061055,,99.9185973382877,0,0,0,1499926,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0604555555555556,0:00:00:01.7881287,,99.9981797657542,0,0,1,5085,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0661875,0:00:00:00.7867125,,99.9982307535294,0,0,1,4557,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0588125,0:00:00:03.7899214,,99.9984300395637,0,0,2,4549,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0516125,0:00:00:02.7891771,,99.9986223272202,0,0,2,4533,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1441,0:00:00:30.0053480,,99.999482789518,0,0,2,875,<none>,WritePrepares,Subscriptions,,1,0.0153129032258065,0:00:00:00.8329306,,99.9984040458122,0,0,4,16764,<none>,CheckPollTimeout,Timer,,32,0.100565293511843,0:00:00:00.0011550,,99.6566255720291,8,9,13,511538,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.01355,0:00:00:00.9074253,,99.9981344431941,0,0,0,22252,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0114785714285714,0:00:00:00.9074214,,99.9983937149331,0,0,1,22263,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0117357142857143,0:00:00:00.7868353,,99.9983297301282,0,0,1,22262,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0110952380952381,0:00:00:00.7866972,,99.9984420367868,0,0,1,22258,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0116071428571429,0:00:00:00.9074182,,99.9983730531696,0,0,1,22257,<none>,PurgeTimedOutRequests,14303,0.0073,9342,0.0101085158150852,14350,2.0183,0,2511,0,54233,440,0,0
2016-05-10T15:07:12.7614700Z,2016-05-09T15:25:31.0000000Z,12321,40357888,0,0,0,0,0,100,-252469248,0,0,0,0,00:00:30.0086210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7694147,7694147,MainQueue,,12,0.0117513089005236,0:00:00:00.5327713,,99.98509528573,0,2,7,206120,<none>,Schedule,MonitoringQueue,,0,0,0:04:25:24.4349789,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0229571428571429,0:00:00:30.0050674,,99.9994617973781,0,2,105,8881,<none>,EventReaderIdle,Projections Master,,19,0.0110232323232323,0:00:00:00.0990764,,99.9782422850215,0,0,9,316068,<none>,Schedule,Storage Chaser,,95,0.00847979057591623,0:00:00:00.0001571,,99.9199217843319,0,0,0,1502791,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0600888888888889,0:00:00:01.7669017,,99.9981914393054,0,0,1,5094,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.061175,0:00:00:00.7664782,,99.9983673965594,0,0,1,4565,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0590875,0:00:00:03.7692913,,99.9984167178914,0,0,2,4557,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.059225,0:00:00:02.7680388,,99.9984187174005,0,0,2,4541,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1433,0:00:00:30.0054459,,99.9995197833353,0,0,2,876,<none>,WritePrepares,Subscriptions,,1,0.0153,0:00:00:00.8172272,,99.9984083866188,0,0,4,16795,<none>,CheckPollTimeout,Timer,,32,0.102332057911065,0:00:00:00.0006570,,99.6515073201852,9,9,13,512505,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0140928571428571,0:00:00:00.8926437,,99.9980164818098,0,0,0,22294,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0130785714285714,0:00:00:00.8926383,,99.9981734436949,0,0,1,22305,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.00977380952380952,0:00:00:00.7665762,,99.9986153363533,0,0,1,22304,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0106571428571429,0:00:00:00.7664678,,99.9984956987381,0,0,1,22300,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0116214285714286,0:00:00:00.8926243,,99.9983733951186,0,0,1,22299,<none>,PurgeTimedOutRequests,14299,0.0074,9348,0.0101052247873633,14350,2.0183,0,2513,0,54329,440,0,0
2016-05-10T15:07:42.7706000Z,2016-05-09T15:25:31.0000000Z,12321,40370176,0,0,0,0,0,100,-259231744,0,0,0,0,00:00:30.0089400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7708441,7708441,MainQueue,,12,0.0114342931937173,0:00:00:00.5374456,,99.9854926313878,0,3,7,206502,<none>,Schedule,MonitoringQueue,,0,0,0:04:25:54.4424884,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0232571428571429,0:00:00:30.0055097,,99.9994541366078,0,2,105,8888,<none>,EventReaderIdle,Projections Master,,19,0.0101774247491639,0:00:00:00.0889885,,99.9796847835957,0,0,9,316666,<none>,Schedule,Storage Chaser,,95,0.00812297202797203,0:00:00:00.0092911,,99.922933745809,0,0,0,1505651,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0591888888888889,0:00:00:01.7506399,,99.9982201150019,0,0,1,5103,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0600375,0:00:00:00.7501591,,99.9983977369327,0,0,1,4573,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0573,0:00:00:03.7522514,,99.9984663862917,0,0,2,4565,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0605,0:00:00:02.7513350,,99.9983837404476,0,0,2,4549,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1398,0:00:00:30.0059236,,99.9995344505633,0,0,2,877,<none>,WritePrepares,Subscriptions,,1,0.0136838709677419,0:00:00:00.8003346,,99.9985760252378,0,0,4,16826,<none>,CheckPollTimeout,Timer,,32,0.100834639175258,0:00:00:00.0006467,,99.6558963406434,9,9,13,513475,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0120380952380952,0:00:00:00.8770654,,99.9983124250776,0,0,0,22336,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0123809523809524,0:00:00:00.8770559,,99.9982654369075,0,0,1,22347,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0116166666666667,0:00:00:00.7502645,,99.998353081498,0,0,1,22346,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0112285714285714,0:00:00:00.7501523,,99.9984180651297,0,0,1,22342,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0114047619047619,0:00:00:00.8770566,,99.9984040686499,0,0,1,22341,<none>,PurgeTimedOutRequests,14294,0.0049,9354,0.0100989077669903,14350,2.0183,0,2515,0,54425,440,0,0
2016-05-10T15:08:12.7834520Z,2016-05-09T15:25:31.0000000Z,12321,40480768,0,0,0,0,0,100,-486019072,0,0,0,0,00:00:30.0097450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7722742,7722742,MainQueue,,12,0.0129824607329843,0:00:00:00.5434610,,99.9834512736666,0,3,7,206884,<none>,Schedule,MonitoringQueue,,0,0,0:04:26:24.4508403,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0302142857142857,0:00:00:30.0058774,,99.9992495422583,0,2,105,8895,<none>,EventReaderIdle,Projections Master,,19,0.0102427609427609,0:00:00:00.0847194,,99.9796759964137,0,0,9,317260,<none>,Schedule,Storage Chaser,,94,0.00811124867350548,0:00:00:00.0089354,,99.9242061187018,0,0,0,1508478,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0565222222222222,0:00:00:01.7295315,,99.9982984742719,0,0,1,5112,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0598625,0:00:00:00.7280313,,99.9984027785375,0,0,1,4581,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.080425,0:00:00:03.7325598,,99.9978492661622,0,0,2,4573,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0966125,0:00:00:02.7311433,,99.9974227183829,0,0,2,4557,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.148,0:00:00:30.0065329,,99.9995034717356,0,0,2,878,<none>,WritePrepares,Subscriptions,,1,0.0147290322580645,0:00:00:00.7829437,,99.9984670939591,0,0,4,16857,<none>,CheckPollTimeout,Timer,,32,0.0995108695652174,0:00:00:00.0005782,,99.6632438460825,9,9,13,514441,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0139071428571429,0:00:00:00.8603617,,99.9980488771568,0,0,0,22378,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0121833333333333,0:00:00:00.8603625,,99.9982951418504,0,0,1,22389,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0136666666666667,0:00:00:00.7281521,,99.9980662056603,0,0,1,22388,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0106095238095238,0:00:00:00.7280212,,99.9985080825088,0,0,1,22384,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0112047619047619,0:00:00:00.8603586,,99.9984321036916,0,0,1,22383,<none>,PurgeTimedOutRequests,14301,0.0087,9360,0.0100972121212121,14350,2.0183,0,2517,0,54521,440,0,0
2016-05-10T15:08:42.7938450Z,2016-05-09T15:25:31.0000000Z,12321,40812544,0,0,0,0,0,100,-277180416,0,0,0,0,00:00:30.0136860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7737054,7737054,MainQueue,,12,0.00958821989528796,0:00:00:00.5521324,,99.9877766784322,0,3,7,207266,<none>,Schedule,MonitoringQueue,,0,0,0:04:26:54.4631398,,99.9999996668033,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0208857142857143,0:00:00:30.0072594,,99.9995095344128,0,2,105,8902,<none>,EventReaderIdle,Projections Master,,19,0.0097804347826087,0:00:00:00.0711780,,99.9804940042853,0,0,9,317858,<none>,Schedule,Storage Chaser,,94,0.00836162257495591,0:00:00:00.0062018,,99.9218300801534,0,0,0,1511313,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0597555555555555,0:00:00:01.7129909,,99.9982030705775,0,0,1,5121,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0615,0:00:00:00.7127170,,99.9983566742018,0,0,1,4589,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0547375,0:00:00:03.7149981,,99.9985336015997,0,0,2,4581,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0560625,0:00:00:02.7138207,,99.9985026143025,0,0,2,4565,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1688,0:00:00:30.0076844,,99.9994375640671,0,0,2,879,<none>,WritePrepares,Subscriptions,,1,0.0141967741935484,0:00:00:00.7706850,,99.9985252716396,0,0,4,16888,<none>,CheckPollTimeout,Timer,,32,0.0993670103092783,0:00:00:00.0005572,,99.6646835523954,9,9,13,515411,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0136571428571429,0:00:00:00.8456256,,99.9980564638339,0,0,0,22420,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0118357142857143,0:00:00:00.8455988,,99.9983420133621,0,0,1,22431,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0111690476190476,0:00:00:00.7128116,,99.9984186485913,0,0,1,22430,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0102309523809524,0:00:00:00.7127100,,99.9985635891248,0,0,1,22426,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0109238095238095,0:00:00:00.8456075,,99.9984606313413,0,0,1,22425,<none>,PurgeTimedOutRequests,14312,0.0064,9366,0.0100927360774818,14350,2.0183,0,2519,0,54617,440,0,0
