2016-06-09T18:59:33.9315440Z,2016-06-09T06:09:07.0000000Z,37589,55885824,0,0,0,0,0,100,1994674176,0,0,0,0,00:00:30.0096360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6206996,6206996,MainQueue,,12,0.0122590425531915,0:00:00:00.8353511,,99.9846568788353,0,2,7,165153,<none>,Schedule,MonitoringQueue,,0,0,0:03:30:27.5051144,,99.9999993335309,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0249857142857143,0:00:00:30.0067636,,99.9994175059846,0,2,105,8978,<none>,EventReaderIdle,Projections Master,,19,0.0106255852842809,0:00:00:00.0576866,,99.9788815930403,0,0,7,251085,<none>,Schedule,Storage Chaser,,93,0.00943098541444326,0:00:00:00.0094165,,99.9121257210975,0,0,0,1188980,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0672444444444444,0:00:00:03.9642307,,99.997984264339,0,0,1,4121,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0555375,0:00:00:02.9626477,,99.9985177728285,0,0,1,3823,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0603375,0:00:00:01.9614301,,99.9983911436497,0,0,2,3650,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.090825,0:00:00:00.9601271,,99.9975790510801,0,0,1,3700,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2168,0:00:00:30.0072187,,99.9992742151638,0,0,3,875,<none>,WritePrepares,Subscriptions,,1,0.0152387096774194,0:00:00:00.8353939,,99.9984497929129,0,0,5,13563,<none>,CheckPollTimeout,Timer,,32,0.106271147880041,0:00:00:00.0009245,,99.6450898845025,9,9,13,406561,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134341463414634,0:00:00:00.9842256,,99.9981275551237,0,0,1,17711,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0145317073170732,0:00:00:00.9842107,,99.9980039251296,0,0,1,17698,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0118829268292683,0:00:00:00.9602328,,99.9983778142952,0,0,1,17699,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0113780487804878,0:00:00:00.9601115,,99.9984444612121,0,0,1,17705,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0138439024390244,0:00:00:00.9842130,,99.9981122264041,0,0,1,17700,<none>,PurgeTimedOutRequests,14285,0.0053,7700,0.00843846153846154,14354,0.0675,0,2939,0,43967,397,0,0
2016-06-09T19:00:03.9435410Z,2016-06-09T06:09:07.0000000Z,37589,55898112,0,0,0,0,0,100,1995087872,0,0,0,0,00:00:30.0124100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6221320,6221320,MainQueue,,12,0.0127497382198953,0:00:00:00.8246947,,99.9837308669417,0,2,7,165535,<none>,Schedule,MonitoringQueue,,0,0,0:03:30:57.5165463,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0234,0:00:00:30.0087231,,99.9994538747622,0,2,105,8985,<none>,EventReaderIdle,Projections Master,,19,0.0105321548821549,0:00:00:00.0474295,,99.9790269913455,0,0,7,251679,<none>,Schedule,Storage Chaser,,94,0.00906050301098123,0:00:00:00.0080494,,99.9149883851747,0,0,0,1191803,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0685333333333333,0:00:00:03.9446132,,99.9979441165153,0,0,1,4130,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.058925,0:00:00:02.9431326,,99.9984279322073,0,0,1,3831,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.062575,0:00:00:01.9426196,,99.9983309691395,0,0,2,3658,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0660125,0:00:00:00.9415737,,99.9982393373794,0,0,1,3708,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2388,0:00:00:30.0091191,,99.9991999714322,0,0,3,876,<none>,WritePrepares,Subscriptions,,1,0.0159741935483871,0:00:00:00.8247202,,99.9983382996748,0,0,5,13594,<none>,CheckPollTimeout,Timer,,32,0.109302173913043,0:00:00:00.0007796,,99.6361972536848,9,9,13,407527,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0125095238095238,0:00:00:00.9669266,,99.998241336606,0,0,1,17753,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0120166666666667,0:00:00:00.9669273,,99.998314308797,0,0,1,17740,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0116952380952381,0:00:00:00.9416781,,99.9983639565514,0,0,1,17741,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0144928571428571,0:00:00:00.9415552,,99.9979697733607,0,0,1,17747,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0131761904761905,0:00:00:00.9669214,,99.9981646990967,0,0,1,17742,<none>,PurgeTimedOutRequests,14324,0.0061,7708,0.00843556381660471,14354,0.0675,0,2941,0,44063,397,0,0
2016-06-09T19:00:33.9532970Z,2016-06-09T06:09:07.0000000Z,37589,55914496,0,0,0,0,0,100,1996935168,0,0,0,0,00:00:30.0097000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6235617,6235617,MainQueue,,12,0.0135837696335079,0:00:00:00.8101676,,99.9827197531649,0,2,7,165917,<none>,Schedule,MonitoringQueue,,0,0,0:03:31:27.5253740,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0238714285714286,0:00:00:30.0065016,,99.9994434978261,0,2,105,8992,<none>,EventReaderIdle,Projections Master,,19,0.0104289297658863,0:00:00:00.0251945,,99.9791641592829,0,0,7,252277,<none>,Schedule,Storage Chaser,,94,0.00945017605633803,0:00:00:00.0050461,,99.9109806483439,0,0,0,1194643,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0667111111111111,0:00:00:03.9255390,,99.9979989248778,0,0,1,4139,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.057525,0:00:00:02.9245915,,99.9984637874531,0,0,1,3839,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0650875,0:00:00:01.9231873,,99.9982635133228,0,0,2,3666,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.063225,0:00:00:00.9224439,,99.9983114991321,0,0,1,3716,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.3026,0:00:00:30.0071261,,99.998988632297,0,0,3,877,<none>,WritePrepares,Subscriptions,,1,0.0154451612903226,0:00:00:00.8102322,,99.9983891428468,0,0,5,13625,<none>,CheckPollTimeout,Timer,,32,0.106292474226804,0:00:00:00.0012133,,99.6434194087886,9,9,13,408497,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0151809523809524,0:00:00:00.9491468,,99.9978742950463,0,0,1,17795,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0136904761904762,0:00:00:00.9491409,,99.9980825668188,0,0,1,17782,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0130309523809524,0:00:00:00.9225514,,99.9981748728531,0,0,1,17783,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0122428571428571,0:00:00:00.9224278,,99.9982821744616,0,0,1,17789,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0136880952380952,0:00:00:00.9491310,,99.9980932303141,0,0,1,17784,<none>,PurgeTimedOutRequests,14297,0.0078,7717,0.00843477722772277,14354,0.0675,0,2943,0,44159,397,0,0
2016-06-09T19:01:03.9650170Z,2016-06-09T06:09:07.0000000Z,37589,55926784,0,0,0,0,0,100,1998041088,0,0,0,0,00:00:30.0116430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6249925,6249925,MainQueue,,12,0.0133507853403141,0:00:00:00.7953873,,99.9830201184173,0,2,7,166299,<none>,Schedule,MonitoringQueue,,0,0,0:03:31:57.5361853,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0214285714285714,0:00:00:30.0085105,,99.9995005126659,0,2,105,8999,<none>,EventReaderIdle,Projections Master,,19,0.0118046979865772,0:00:00:00.0115119,,99.9765041021639,0,0,7,252873,<none>,Schedule,Storage Chaser,,94,0.00948726182074806,0:00:00:00.0086099,,99.9107003933804,0,0,0,1197477,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0734777777777778,0:00:00:03.9109964,,99.9977924592033,0,0,1,4148,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0587875,0:00:00:02.9095735,,99.9984302302297,0,0,1,3847,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0614125,0:00:00:01.9086727,,99.9983622546391,0,0,2,3674,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0582625,0:00:00:00.9083598,,99.9984455580654,0,0,1,3724,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1995,0:00:00:30.0088371,,99.9993315733119,0,0,3,878,<none>,WritePrepares,Subscriptions,,1,0.0134225806451613,0:00:00:00.7954397,,99.9985925053703,0,0,5,13656,<none>,CheckPollTimeout,Timer,,32,0.106873347107438,0:00:00:00.0009670,,99.642674298984,9,9,13,409465,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0130928571428571,0:00:00:00.9378824,,99.9981646589975,0,0,1,17837,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0131809523809524,0:00:00:00.9378747,,99.9981539961533,0,0,1,17824,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0125904761904762,0:00:00:00.9084852,,99.9982362999291,0,0,1,17825,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0114809523809524,0:00:00:00.9083420,,99.9983899114464,0,0,1,17831,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0125261904761905,0:00:00:00.9378717,,99.9982159738998,0,0,1,17826,<none>,PurgeTimedOutRequests,14308,0.0068,7725,0.0084327564894932,14354,0.0675,0,2945,0,44255,397,0,0
2016-06-09T19:01:33.9757380Z,2016-06-09T06:09:07.0000000Z,37589,55943168,0,0,0,0,0,100,1998848000,0,0,0,0,00:00:30.0107520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6264234,6264234,MainQueue,,12,0.0122795811518325,0:00:00:00.7808337,,99.9843871436555,0,2,7,166681,<none>,Schedule,MonitoringQueue,,0,0,0:03:32:27.5460690,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0231428571428571,0:00:00:30.0075808,,99.9994598446317,0,2,105,9006,<none>,EventReaderIdle,Projections Master,,19,0.0113792929292929,0:00:00:00.0947769,,99.9773927815075,0,0,7,253467,<none>,Schedule,Storage Chaser,,94,0.0093168954593453,0:00:00:00.0022584,,99.9121742681062,0,0,0,1200318,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0617666666666667,0:00:00:03.8939066,,99.9981466106856,0,0,1,4157,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.058775,0:00:00:02.8935338,,99.9984308503681,0,0,1,3855,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0612875,0:00:00:01.8928566,,99.9983662049912,0,0,2,3682,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.06105,0:00:00:00.8919004,,99.9983705368972,0,0,1,3732,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1894,0:00:00:30.0080980,,99.9993655423787,0,0,3,879,<none>,WritePrepares,Subscriptions,,1,0.0143451612903226,0:00:00:00.7808570,,99.9985031597957,0,0,5,13687,<none>,CheckPollTimeout,Timer,,32,0.105244409937888,0:00:00:00.0009665,,99.6481335878833,9,9,13,410431,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0144714285714286,0:00:00:00.9250650,,99.9979700020958,0,0,1,17879,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.012,0:00:00:00.9250596,,99.9983222193891,0,0,1,17866,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0123738095238095,0:00:00:00.8919952,,99.998267570743,0,0,1,17867,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0121309523809524,0:00:00:00.8918860,,99.9983022259927,0,0,1,17873,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0115071428571429,0:00:00:00.9250487,,99.9983961950616,0,0,1,17868,<none>,PurgeTimedOutRequests,14309,0.0053,7733,0.00842888888888889,14354,0.0675,0,2947,0,44351,397,0,0
2016-06-09T19:02:03.9863420Z,2016-06-09T06:09:07.0000000Z,37589,55955456,0,0,0,0,0,100,1999351808,0,0,0,0,00:00:30.0104590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6278534,6278534,MainQueue,,12,0.012869109947644,0:00:00:00.7636186,,99.983638938746,0,2,7,167063,<none>,Schedule,MonitoringQueue,,0,0,0:03:32:57.5557345,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0234428571428571,0:00:00:30.0072107,,99.9994535094017,0,2,105,9013,<none>,EventReaderIdle,Projections Master,,19,0.0105869127516779,0:00:00:00.0725185,,99.9787091927347,0,0,7,254063,<none>,Schedule,Storage Chaser,,94,0.00959517605633803,0:00:00:00.0050090,,99.9097320831193,0,0,0,1203158,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0655222222222222,0:00:00:03.8790889,,99.9980319673351,0,0,1,4166,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0585125,0:00:00:02.8775395,,99.9984385030415,0,0,1,3863,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.063275,0:00:00:01.8761488,,99.9983125436253,0,0,2,3690,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0623625,0:00:00:00.8746879,,99.9983342033197,0,0,1,3740,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1917,0:00:00:30.0077944,,99.9993572070886,0,0,3,880,<none>,WritePrepares,Subscriptions,,1,0.0152258064516129,0:00:00:00.7636433,,99.9983775227297,0,0,5,13718,<none>,CheckPollTimeout,Timer,,32,0.104589772727273,0:00:00:00.0012667,,99.6502826742595,9,9,13,411399,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0124619047619048,0:00:00:00.9130087,,99.9982565617242,0,0,1,17921,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.011652380952381,0:00:00:00.9130047,,99.99836785922,0,0,1,17908,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0120428571428571,0:00:00:00.8747808,,99.9983138766192,0,0,1,17909,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0116238095238095,0:00:00:00.8746752,,99.9983715247273,0,0,1,17915,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0120047619047619,0:00:00:00.9129966,,99.9983272056577,0,0,1,17910,<none>,PurgeTimedOutRequests,14300,0.006,7741,0.00842589395807645,14354,0.0675,0,2949,0,44447,397,0,0
2016-06-09T19:02:33.9979670Z,2016-06-09T06:09:07.0000000Z,37589,55971840,0,0,0,0,0,100,1998671872,0,0,0,0,00:00:30.0111870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6292848,6292848,MainQueue,,12,0.0127479057591623,0:00:00:00.7501786,,99.9837966466526,0,2,7,167445,<none>,Schedule,MonitoringQueue,,0,0,0:03:33:27.5661921,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0213428571428571,0:00:00:30.0079771,,99.9995031732005,0,1,105,9020,<none>,EventReaderIdle,Projections Master,,19,0.0110448160535117,0:00:00:00.0605266,,99.977904036649,0,0,7,254661,<none>,Schedule,Storage Chaser,,94,0.00921211694258542,0:00:00:00.0077217,,99.9130156586842,0,0,0,1205997,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0701333333333333,0:00:00:03.8579768,,99.9978934011113,0,0,1,4175,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0767875,0:00:00:02.8574168,,99.9979517141349,0,0,1,3871,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0735,0:00:00:01.8562683,,99.9980380173917,0,0,2,3698,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.099725,0:00:00:00.8551755,,99.9973405938952,0,0,1,3748,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2527,0:00:00:30.0084444,,99.9991549613007,0,0,3,881,<none>,WritePrepares,Subscriptions,,1,0.0152193548387097,0:00:00:00.7502074,,99.9981266532048,0,0,5,13749,<none>,CheckPollTimeout,Timer,,32,0.104666288659794,0:00:00:00.0002508,,99.6484572437667,9,9,13,412369,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0140071428571429,0:00:00:00.8991695,,99.9980400167599,0,0,1,17963,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0132071428571429,0:00:00:00.8991498,,99.9981456465883,0,0,1,17950,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0134261904761905,0:00:00:00.8552696,,99.9980373510162,0,0,1,17951,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0127595238095238,0:00:00:00.8551628,,99.998211623577,0,0,1,17957,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0118190476190476,0:00:00:00.8991596,,99.9983532408586,0,0,1,17952,<none>,PurgeTimedOutRequests,14314,0.0072,7749,0.0084243842364532,14354,0.0675,0,2951,0,44543,397,0,0
2016-06-09T19:03:04.0099810Z,2016-06-09T06:09:07.0000000Z,37589,55984128,0,0,0,0,0,100,1999392768,0,0,0,0,00:00:30.0123690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6307156,6307156,MainQueue,,12,0.013211780104712,0:00:00:00.7398022,,99.983175773479,0,2,7,167827,<none>,Schedule,MonitoringQueue,,0,0,0:03:33:57.5776729,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0325714285714286,0:00:00:30.0080705,,99.9992409571524,0,2,105,9027,<none>,EventReaderIdle,Projections Master,,19,0.0108862416107383,0:00:00:00.0480879,,99.9782646510891,0,0,7,255257,<none>,Schedule,Storage Chaser,,94,0.00946313753077735,0:00:00:00.0040341,,99.910944079326,0,0,0,1208840,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0794555555555556,0:00:00:03.8424427,,99.9976145794796,0,0,1,4184,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0582625,0:00:00:02.8418385,,99.9984465944107,0,0,1,3879,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0611375,0:00:00:01.8409998,,99.9983702902588,0,0,2,3706,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0574125,0:00:00:00.8397929,,99.9984692523817,0,0,1,3756,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.4914,0:00:00:30.0087554,,99.9983542963513,0,0,3,882,<none>,WritePrepares,Subscriptions,,1,0.015241935483871,0:00:00:00.7398284,,99.9982350086073,0,0,5,13780,<none>,CheckPollTimeout,Timer,,32,0.104882024793388,0:00:00:00.0009402,,99.6499865759691,9,9,13,413337,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.012597619047619,0:00:00:00.8826163,,99.9982340089485,0,0,1,18005,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0131214285714286,0:00:00:00.8826108,,99.9981630360884,0,0,1,17992,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0113666666666667,0:00:00:00.8398986,,99.9984139400858,0,0,1,17993,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0109166666666667,0:00:00:00.8397761,,99.9984415961622,0,0,1,17999,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0133833333333333,0:00:00:00.8826000,,99.9981343803408,0,0,1,17994,<none>,PurgeTimedOutRequests,14308,0.027,7757,0.00844723247232472,14354,0.0675,0,2953,0,44639,397,0,0
2016-06-09T19:03:34.0186560Z,2016-06-09T06:09:07.0000000Z,37589,56000512,0,0,0,0,0,100,1999286272,0,0,0,0,00:00:30.0086290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6321466,6321466,MainQueue,,12,0.0134842931937173,0:00:00:00.7236363,,99.9828547934874,0,2,7,168209,<none>,Schedule,MonitoringQueue,,0,0,0:03:34:27.5854770,,99.9999993335067,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0221571428571429,0:00:00:30.0053309,,99.9994828011849,0,2,105,9034,<none>,EventReaderIdle,Projections Master,,19,0.010712962962963,0:00:00:00.0346555,,99.9786518856221,0,0,7,255851,<none>,Schedule,Storage Chaser,,95,0.00932748948106592,0:00:00:00.0040835,,99.9119039126177,0,0,0,1211692,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0665,0:00:00:03.8254133,,99.9980045189914,0,0,1,4193,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.055475,0:00:00:02.8245084,,99.9985193850833,0,0,1,3887,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0595875,0:00:00:01.8234832,,99.998409746937,0,0,2,3714,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.06385,0:00:00:00.8223318,,99.9982964430724,0,0,1,3764,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2255,0:00:00:30.0058167,,99.9992435300811,0,0,3,883,<none>,WritePrepares,Subscriptions,,1,0.0187516129032258,0:00:00:00.7236596,,99.9980525065171,0,0,5,13811,<none>,CheckPollTimeout,Timer,,32,0.105367080745342,0:00:00:00.0007300,,99.6503652698303,9,9,13,414303,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.013647619047619,0:00:00:00.8686666,,99.9980858311895,0,0,1,18047,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0131095238095238,0:00:00:00.8686511,,99.9981264872819,0,0,1,18034,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.011847619047619,0:00:00:00.8224582,,99.9983394318972,0,0,1,18035,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0111642857142857,0:00:00:00.8223149,,99.998434407195,0,0,1,18041,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0133309523809524,0:00:00:00.8686540,,99.9981404836478,0,0,1,18036,<none>,PurgeTimedOutRequests,14310,0.0089,7765,0.0084477886977887,14354,0.0675,0,2955,0,44735,397,0,0
2016-06-09T19:04:04.0307440Z,2016-06-09T06:09:07.0000000Z,37589,56012800,0,0,0,0,0,100,2001186816,0,0,0,0,00:00:30.0120340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6335776,6335776,MainQueue,,12,0.0134259162303665,0:00:00:00.7155638,,99.9829580057773,0,2,7,168591,<none>,Schedule,MonitoringQueue,,0,0,0:03:34:57.5966359,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0239285714285714,0:00:00:30.0088100,,99.9994415410633,0,2,105,9041,<none>,EventReaderIdle,Projections Master,,19,0.0109813758389262,0:00:00:00.0199481,,99.9781071439965,0,0,7,256447,<none>,Schedule,Storage Chaser,,95,0.00939361851332398,0:00:00:00.0052904,,99.911061417893,0,0,0,1214544,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0625888888888889,0:00:00:03.8087424,,99.9981193662561,0,0,1,4202,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0552375,0:00:00:02.8081523,,99.9985272145379,0,0,1,3895,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0856375,0:00:00:01.8067749,,99.9977168493244,0,0,2,3722,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0633875,0:00:00:00.8064129,,99.9983102952312,0,0,1,3772,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1885,0:00:00:30.0093008,,99.9993689014332,0,0,3,884,<none>,WritePrepares,Subscriptions,,1,0.0151516129032258,0:00:00:00.7155883,,99.9984195879818,0,0,5,13842,<none>,CheckPollTimeout,Timer,,32,0.104236157024793,0:00:00:00.0002674,,99.6512350878313,9,9,13,415271,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0113261904761905,0:00:00:00.8584665,,99.9984139234173,0,0,1,18089,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0158214285714286,0:00:00:00.8584599,,99.997781158831,0,0,1,18076,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.011697619047619,0:00:00:00.8065509,,99.998363608803,0,0,1,18077,<none>,IODispatcherDelayedMessage,Worker #4,Workers,1,0.0119928571428571,0:00:00:00.8063963,,99.9982526500841,0,0,1,18083,<none>,ReadStreamEventsForwardCompleted,Worker #5,Workers,1,0.0125642857142857,0:00:00:00.8584412,,99.9982506508279,0,0,1,18078,<none>,PurgeTimedOutRequests,14310,0.0074,7773,0.00844650306748466,14354,0.0675,0,2957,0,44831,397,0,0
