2016-05-11T15:43:47.8655650Z,2016-05-09T15:25:31.0000000Z,12321,43794432,0,0,0,0,0,100,-1503371264,0,0,0,0,00:00:30.0107960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14045364,14045364,MainQueue,,12,0.0126415789473684,0:00:00:00.1356368,,99.9840693311559,0,2,7,375362,<none>,Schedule,MonitoringQueue,,0,0,0:08:07:39.0273565,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0253285714285714,0:00:00:30.0072288,,99.999405853104,0,2,105,11989,<none>,EventReaderIdle,Projections Master,,19,0.0106178929765886,0:00:00:00.0057603,,99.9787406705398,0,0,9,580220,<none>,Schedule,Storage Chaser,,95,0.00818063955509211,0:00:00:00.0003858,,99.9221454245374,0,0,0,2764265,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0620555555555556,0:00:00:00.8806740,,99.9981335855378,0,0,1,9082,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.055475,0:00:00:03.8839287,,99.9985197977172,0,0,1,8108,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0569875,0:00:00:02.8827785,,99.9984734789205,0,0,2,8101,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0620375,0:00:00:01.8811049,,99.998345185837,0,0,2,8085,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2057,0:00:00:30.0077329,,99.9993145483824,0,0,2,1320,<none>,WritePrepares,Subscriptions,,0,0.0170066666666667,0:00:00:00.9928440,,99.9982922024597,0,0,4,30528,<none>,CheckPollTimeout,Timer,,32,0.101033161157025,0:00:00:00.0012386,,99.6589350023217,9,9,13,941459,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0122119047619048,0:00:00:00.2409210,,99.9982885369487,0,0,1,40900,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0125142857142857,0:00:00:00.2409107,,99.9982492159577,0,0,1,40911,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0111404761904762,0:00:00:00.2409170,,99.9984221616924,0,0,1,40910,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0111190476190476,0:00:00:00.2409088,,99.9984374902166,0,0,1,40905,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0110857142857143,0:00:00:00.2409124,,99.9984474870854,0,0,1,40905,<none>,PurgeTimedOutRequests,14282,0.0055,13599,0.01063876953125,14350,2.0183,0,3401,0,96854,440,0,0
2016-05-11T15:44:17.8750460Z,2016-05-09T15:25:31.0000000Z,12321,43806720,0,0,0,0,0,100,-1536196608,0,0,0,0,00:00:30.0097970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14059654,14059654,MainQueue,,12,0.0118301047120419,0:00:00:00.1192576,,99.9849945006106,0,2,7,375744,<none>,Schedule,MonitoringQueue,,0,0,0:08:08:09.0356871,,99.9999996667592,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0257142857142857,0:00:00:30.0058718,,99.9993975005952,0,2,105,11996,<none>,EventReaderIdle,Projections Master,,19,0.0102346801346801,0:00:00:00.0933496,,99.9796983021473,0,0,9,580814,<none>,Schedule,Storage Chaser,,95,0.00824786384161167,0:00:00:00.0001209,,99.9215051214184,0,0,0,2767144,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0604111111111111,0:00:00:00.8579493,,99.998207497527,0,0,1,9091,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0859,0:00:00:03.8619323,,99.997705303552,0,0,1,8116,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0535625,0:00:00:02.8607517,,99.9985653981498,0,0,2,8109,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.058275,0:00:00:01.8593032,,99.998444098476,0,0,2,8093,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1411,0:00:00:30.0064102,,99.9995294639165,0,0,2,1321,<none>,WritePrepares,Subscriptions,,1,0.0135806451612903,0:00:00:00.9739780,,99.9985867255358,0,0,4,30559,<none>,CheckPollTimeout,Timer,,32,0.102020807453416,0:00:00:00.0007717,,99.6551030502845,9,9,13,942425,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0133928571428571,0:00:00:00.2263941,,99.9981265199032,0,0,1,40942,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0120690476190476,0:00:00:00.2263892,,99.9983084693885,0,0,1,40953,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0116785714285714,0:00:00:00.2263855,,99.9983481250455,0,0,1,40952,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0109142857142857,0:00:00:00.2263819,,99.9984664255311,0,0,1,40947,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.011197619047619,0:00:00:00.2263799,,99.9984321017584,0,0,1,40947,<none>,PurgeTimedOutRequests,14290,0.0053,13612,0.01063798828125,14350,2.0183,0,3403,0,96950,440,0,0
2016-05-11T15:44:47.8836770Z,2016-05-09T15:25:31.0000000Z,12321,43823104,0,0,0,0,0,100,-1497432064,0,0,0,0,00:00:30.0085430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14073961,14073961,MainQueue,,12,0.0125269633507853,0:00:00:00.1052419,,99.9840718049272,0,2,7,376126,<none>,Schedule,MonitoringQueue,,0,0,0:08:08:39.0428535,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0264428571428571,0:00:00:30.0053386,,99.9993751492664,0,2,105,12003,<none>,EventReaderIdle,Projections Master,,19,0.0101745819397993,0:00:00:00.0882698,,99.9797475047853,0,0,9,581412,<none>,Schedule,Storage Chaser,,95,0.00826735191637631,0:00:00:00.0001575,,99.9217350305736,0,0,0,2770014,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0624,0:00:00:00.8401553,,99.9981214487734,0,0,1,9100,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0557625,0:00:00:03.8416361,,99.9985126886471,0,0,1,8124,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0536125,0:00:00:02.8409279,,99.9985643429832,0,0,2,8117,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.066925,0:00:00:01.8404144,,99.9982144265794,0,0,2,8101,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1593,0:00:00:30.0058410,,99.9994697933348,0,0,2,1322,<none>,WritePrepares,Subscriptions,,1,0.0141322580645161,0:00:00:00.9560346,,99.9985333503924,0,0,4,30590,<none>,CheckPollTimeout,Timer,,32,0.101993711340206,0:00:00:00.0005633,,99.6532581676455,9,9,13,943395,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134142857142857,0:00:00:00.2100443,,99.9981221152996,0,0,1,40984,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.012652380952381,0:00:00:00.2100440,,99.9982287564952,0,0,1,40995,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0107619047619048,0:00:00:00.2100446,,99.9984780302754,0,0,1,40994,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0115357142857143,0:00:00:00.2100404,,99.9983813867029,0,0,1,40989,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0112833333333333,0:00:00:00.2100410,,99.9984193775844,0,0,1,40989,<none>,PurgeTimedOutRequests,14307,0.0049,13626,0.0106375,14350,2.0183,0,3405,0,97046,440,0,0
2016-05-11T15:45:17.8923110Z,2016-05-09T15:25:31.0000000Z,12321,43835392,0,0,0,0,0,100,-1540108288,0,0,0,0,00:00:30.0085260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14088241,14088241,MainQueue,,12,0.0116761780104712,0:00:00:00.0919443,,99.9851512170602,0,2,7,376508,<none>,Schedule,MonitoringQueue,,0,0,0:08:09:09.0500268,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0243142857142857,0:00:00:30.0050600,,99.9994274702309,0,2,105,12010,<none>,EventReaderIdle,Projections Master,,19,0.0097993288590604,0:00:00:00.0779847,,99.9805339878515,0,0,9,582008,<none>,Schedule,Storage Chaser,,93,0.00769611546685674,0:00:00:00.0002278,,99.9259793657405,0,0,0,2772820,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0592333333333333,0:00:00:00.8249378,,99.9982184260278,0,0,1,9109,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.062125,0:00:00:03.8273647,,99.9983413966218,0,0,1,8132,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.053825,0:00:00:02.8262950,,99.9985560119675,0,0,2,8125,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.059525,0:00:00:01.8255621,,99.9984090471749,0,0,2,8109,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1455,0:00:00:30.0056037,,99.9995147827161,0,0,2,1323,<none>,WritePrepares,Subscriptions,,1,0.0126741935483871,0:00:00:00.9389220,,99.9986796491173,0,0,4,30621,<none>,CheckPollTimeout,Timer,,32,0.0975884297520661,0:00:00:00.0006921,,99.6714972335783,9,9,13,944363,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0108857142857143,0:00:00:00.1974801,,99.9984740316274,0,0,1,41026,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0111666666666667,0:00:00:00.1974744,,99.9984380402406,0,0,1,41037,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0111928571428571,0:00:00:00.1974741,,99.9984100469357,0,0,1,41036,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0122880952380952,0:00:00:00.1974699,,99.9983057385442,0,0,1,41031,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0097,0:00:00:00.1974681,,99.9986399919262,0,0,1,41031,<none>,PurgeTimedOutRequests,14280,0.005,13640,0.0106408203125,14350,2.0183,0,3407,0,97142,440,0,0
2016-05-11T15:45:47.9037800Z,2016-05-09T15:25:31.0000000Z,12321,43851776,0,0,0,0,0,100,-1405800448,0,0,0,0,00:00:30.0115830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14102522,14102522,MainQueue,,12,0.0116727748691099,0:00:00:00.0768423,,99.9851690263159,0,2,7,376890,<none>,Schedule,MonitoringQueue,,0,0,0:08:09:39.0601939,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0251285714285714,0:00:00:30.0079376,,99.9994101999029,0,2,105,12017,<none>,EventReaderIdle,Projections Master,,19,0.0101961538461538,0:00:00:00.0796399,,99.9796449178782,0,0,9,582606,<none>,Schedule,Storage Chaser,,95,0.0084681723419041,0:00:00:00.0101580,,99.9194240517456,0,0,0,2775698,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0647333333333333,0:00:00:00.8048735,,99.9980523286088,0,0,1,9118,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0581,0:00:00:03.8075633,,99.9984491937289,0,0,1,8140,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.05565,0:00:00:02.8070942,,99.9985098397792,0,0,2,8133,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.060075,0:00:00:01.8064333,,99.998397211321,0,0,2,8117,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1427,0:00:00:30.0084747,,99.999524494921,0,0,2,1324,<none>,WritePrepares,Subscriptions,,1,0.0157322580645161,0:00:00:00.9270041,,99.9983119070599,0,0,4,30652,<none>,CheckPollTimeout,Timer,,32,0.10110206185567,0:00:00:00.0007236,,99.6572601513741,9,9,13,945333,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0124071428571429,0:00:00:00.1895885,,99.9982602579296,0,0,1,41068,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0121119047619048,0:00:00:00.1895834,,99.9983059090758,0,0,1,41079,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0120928571428571,0:00:00:00.1895803,,99.998287581971,0,0,1,41078,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.012802380952381,0:00:00:00.1895770,,99.9981402986923,0,0,1,41073,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0103833333333333,0:00:00:00.1895674,,99.9985454943235,0,0,1,41073,<none>,PurgeTimedOutRequests,14281,0.0046,13653,0.0106435546875,14350,2.0183,0,3409,0,97238,440,0,0
2016-05-11T15:46:17.9129580Z,2016-05-09T15:25:31.0000000Z,12321,43864064,0,0,0,0,0,100,-1392685056,0,0,0,0,00:00:30.0090760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14116813,14116813,MainQueue,,12,0.0119494764397906,0:00:00:00.0572643,,99.9848122346652,0,2,7,377272,<none>,Schedule,MonitoringQueue,,0,0,0:08:10:09.0679010,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0201714285714286,0:00:00:30.0053987,,99.9995237889942,0,2,105,12024,<none>,EventReaderIdle,Projections Master,,19,0.010326677852349,0:00:00:00.0741241,,99.9794202911118,0,0,9,583202,<none>,Schedule,Storage Chaser,,95,0.00842459187217784,0:00:00:00.0087585,,99.9199129250551,0,0,0,2778577,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0588555555555556,0:00:00:00.7833992,,99.9982297884842,0,0,1,9127,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0690875,0:00:00:03.7861910,,99.9981534747786,0,0,1,8148,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0605875,0:00:00:02.7853041,,99.9983804164489,0,0,2,8141,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.05885,0:00:00:01.7846859,,99.998425738139,0,0,2,8125,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.2932,0:00:00:30.0058102,,99.9990232511937,0,0,2,1325,<none>,WritePrepares,Subscriptions,,1,0.0146129032258065,0:00:00:00.9132189,,99.9982927724436,0,0,4,30683,<none>,CheckPollTimeout,Timer,,32,0.100856095041322,0:00:00:00.0003015,,99.6567029683848,9,9,13,946301,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0133333333333333,0:00:00:00.1745096,,99.9981338133663,0,0,1,41110,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0138238095238095,0:00:00:00.1745103,,99.9981321471407,0,0,1,41121,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0128547619047619,0:00:00:00.1745039,,99.9982537825245,0,0,1,41120,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0136738095238095,0:00:00:00.1745048,,99.9980758283137,0,0,1,41115,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0116928571428571,0:00:00:00.1745058,,99.9983627545202,0,0,1,41115,<none>,PurgeTimedOutRequests,14291,0.0048,13666,0.01064423828125,14350,2.0183,0,3411,0,97334,440,0,0
2016-05-11T15:46:47.9229110Z,2016-05-09T15:25:31.0000000Z,12321,43880448,0,0,0,0,0,100,-1374969856,0,0,0,0,00:00:30.0099650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14131109,14131109,MainQueue,,12,0.0121696335078534,0:00:00:00.0393886,,99.9845030716169,0,2,7,377654,<none>,Schedule,MonitoringQueue,,0,0,0:08:10:39.0764283,,99.9999996667614,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0276142857142857,0:00:00:30.0061850,,99.999344519682,0,2,105,12031,<none>,EventReaderIdle,Projections Master,,19,0.0104020066889632,0:00:00:00.0693853,,99.9792875546625,0,0,9,583800,<none>,Schedule,Storage Chaser,,96,0.00852155979202773,0:00:00:00.0058638,,99.9187510971673,0,0,0,2781462,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0721888888888889,0:00:00:00.7636486,,99.9978289505048,0,0,1,9136,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0961,0:00:00:03.7662475,,99.9974350625023,0,0,1,8156,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0579875,0:00:00:02.7655484,,99.9984481078334,0,0,2,8149,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.057625,0:00:00:01.7640248,,99.9984627703421,0,0,2,8133,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1448,0:00:00:30.0069264,,99.9995171372714,0,0,2,1326,<none>,WritePrepares,Subscriptions,,1,0.0143741935483871,0:00:00:00.8991896,,99.9985050915495,0,0,4,30714,<none>,CheckPollTimeout,Timer,,32,0.104981958762887,0:00:00:00.0012875,,99.6424359613763,9,9,13,947271,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0134666666666667,0:00:00:00.1587339,,99.9981125364549,0,0,1,41152,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0122857142857143,0:00:00:00.1587190,,99.9982831546285,0,0,1,41163,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0118904761904762,0:00:00:00.1587200,,99.9983174782119,0,0,1,41162,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0128047619047619,0:00:00:00.1587262,,99.9981985120309,0,0,1,41157,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0108190476190476,0:00:00:00.1587305,,99.9984824313284,0,0,1,41157,<none>,PurgeTimedOutRequests,14296,0.0047,13680,0.0106392578125,14350,2.0183,0,3413,0,97430,440,0,0
2016-05-11T15:47:17.9309250Z,2016-05-09T15:25:31.0000000Z,12321,43896832,0,0,0,0,0,100,-1372946432,0,0,0,0,00:00:30.0081220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14145412,14145412,MainQueue,,12,0.011980890052356,0:00:00:00.0228662,,99.9847660648498,0,2,7,378036,<none>,Schedule,MonitoringQueue,,0,0,0:08:11:09.0831194,,99.999999666741,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0251714285714286,0:00:00:30.0044878,,99.9994081319747,0,2,105,12038,<none>,EventReaderIdle,Projections Master,,19,0.0102248322147651,0:00:00:00.0687915,,99.9796632011627,0,0,9,584396,<none>,Schedule,Storage Chaser,,95,0.00838569429870584,0:00:00:00.0092786,,99.9203567567266,0,0,0,2784321,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0593333333333333,0:00:00:00.7434247,,99.9982160643773,0,0,1,9145,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.07845,0:00:00:03.7468378,,99.9979081329996,0,0,1,8164,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0506875,0:00:00:02.7462338,,99.9986423026579,0,0,2,8157,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.0718875,0:00:00:01.7446593,,99.9980807611445,0,0,2,8141,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1451,0:00:00:30.0051747,,99.9995127752512,0,0,2,1327,<none>,WritePrepares,Subscriptions,,1,0.0126483870967742,0:00:00:00.8848712,,99.9986839599506,0,0,4,30745,<none>,CheckPollTimeout,Timer,,32,0.103686363636364,0:00:00:00.0003280,,99.6488699277076,9,9,13,948239,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0121690476190476,0:00:00:00.1447277,,99.9982947134019,0,0,1,41194,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0125190476190476,0:00:00:00.1447226,,99.9982477238631,0,0,1,41205,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0111547619047619,0:00:00:00.1447192,,99.9984196855222,0,0,1,41204,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0113690476190476,0:00:00:00.1447060,,99.9984343489053,0,0,1,41199,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0112785714285714,0:00:00:00.1446889,,99.9984156863818,0,0,1,41199,<none>,PurgeTimedOutRequests,14303,0.0087,13693,0.01064072265625,14350,2.0183,0,3415,0,97526,440,0,0
2016-05-11T15:47:47.9391920Z,2016-05-09T15:25:31.0000000Z,12321,43909120,0,0,0,0,0,100,-1371770880,0,0,0,0,00:00:30.0081240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14159721,14159721,MainQueue,,12,0.0118905759162304,0:00:00:00.0068617,,99.9848744155586,0,2,7,378418,<none>,Schedule,MonitoringQueue,,0,0,0:08:11:39.0898939,,99.9999996667419,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0225285714285714,0:00:00:30.0049171,,99.9994711194336,0,2,105,12045,<none>,EventReaderIdle,Projections Master,,19,0.0108923076923077,0:00:00:00.0693706,,99.9782189265884,0,0,9,584994,<none>,Schedule,Storage Chaser,,95,0.00873812173913044,0:00:00:00.0035996,,99.9166665158674,0,0,0,2787196,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0591111111111111,0:00:00:00.7248597,,99.9982207357851,0,0,1,9154,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.0592125,0:00:00:03.7284641,,99.9984193575308,0,0,1,8172,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0553875,0:00:00:02.7270275,,99.9985186684007,0,0,2,8165,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.063575,0:00:00:01.7257332,,99.9983017175018,0,0,2,8149,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.132,0:00:00:30.0053493,,99.9995604327898,0,0,2,1328,<none>,WritePrepares,Subscriptions,,1,0.0140387096774194,0:00:00:00.8703511,,99.9984923411279,0,0,4,30776,<none>,CheckPollTimeout,Timer,,32,0.101430103092784,0:00:00:00.0011589,,99.6550706977232,9,9,13,949209,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0130928571428571,0:00:00:00.1271847,,99.9981630822326,0,0,1,41236,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0135452380952381,0:00:00:00.1272051,,99.9980701032672,0,0,1,41247,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0112595238095238,0:00:00:00.1272027,,99.9983733679984,0,0,1,41246,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0131095238095238,0:00:00:00.1272000,,99.9981934087112,0,0,1,41241,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.00951666666666667,0:00:00:00.1271977,,99.9986653019576,0,0,1,41241,<none>,PurgeTimedOutRequests,14309,0.0049,13707,0.0106427734375,14350,2.0183,0,3417,0,97622,440,0,0
2016-05-11T15:48:17.9476430Z,2016-05-09T15:25:31.0000000Z,12321,43925504,0,0,0,0,0,100,-1374887936,0,0,0,0,00:00:30.0085150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14174031,14174031,MainQueue,,12,0.0124271052631579,0:00:00:00.1124389,,99.984281742098,0,2,7,378798,<none>,Schedule,MonitoringQueue,,0,0,0:08:12:09.0970374,,100,0,0,2,12,<none>,WriteEventsCompleted,Projection Core #0,Projection Core,0,0.0245285714285714,0:00:00:30.0047759,,99.9994221376006,0,2,105,12052,<none>,EventReaderIdle,Projections Master,,19,0.0103838926174497,0:00:00:00.0522549,,99.9793352560198,0,0,9,585590,<none>,Schedule,Storage Chaser,,94,0.00837385804638088,0:00:00:00.0028088,,99.9209208379744,0,0,0,2790042,<none>,ChaserCheckpointFlush,StorageReaderQueue #1,StorageReaderQueue,0,0.0639666666666667,0:00:00:00.7036998,,99.9980757917118,0,0,1,9163,<none>,ReadStreamEventsForward,StorageReaderQueue #2,StorageReaderQueue,0,0.06675,0:00:00:03.7058035,,99.9982177578812,0,0,1,8180,<none>,ReadStreamEventsForward,StorageReaderQueue #3,StorageReaderQueue,0,0.0605125,0:00:00:02.7051037,,99.9983783862846,0,0,2,8173,<none>,ReadStreamEventsForward,StorageReaderQueue #4,StorageReaderQueue,0,0.058325,0:00:00:01.7043900,,99.9984427042708,0,0,2,8157,<none>,ReadStreamEventsForward,StorageWriterQueue,,0,0.1412,0:00:00:30.0054074,,99.99952944541,0,0,2,1329,<none>,WritePrepares,Subscriptions,,1,0.0150741935483871,0:00:00:00.8567769,,99.9984343728958,0,0,4,30807,<none>,CheckPollTimeout,Timer,,32,0.104394927536232,0:00:00:00.0005824,,99.6470910535001,9,9,13,950175,<none>,ExecuteScheduledTasks,Worker #1,Workers,1,0.0135047619047619,0:00:00:00.1124855,,99.9981444419506,0,0,1,41278,<none>,PurgeTimedOutRequests,Worker #2,Workers,1,0.0133690476190476,0:00:00:00.1124808,,99.9981271127572,0,0,1,41289,<none>,PurgeTimedOutRequests,Worker #3,Workers,1,0.0117619047619048,0:00:00:00.1124776,,99.9983357297403,0,0,1,41288,<none>,PurgeTimedOutRequests,Worker #4,Workers,1,0.0114166666666667,0:00:00:00.1124741,,99.9983927161669,0,0,1,41283,<none>,PurgeTimedOutRequests,Worker #5,Workers,1,0.0117404761904762,0:00:00:00.1124442,,99.9983583910039,0,0,1,41283,<none>,PurgeTimedOutRequests,14310,0.0074,13721,0.01064833984375,14350,2.0183,0,3419,0,97718,440,0,0
